Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-16 00:00:00-05:00,26.844639540335297,26.85155382219702,26.65564154943609,26.72939682006836,177404400,0.0,0.0
2016-12-19 00:00:00-05:00,26.69021456256297,27.05438022006357,26.67868958721731,26.883821487426758,111117600,0.0,0.0
2016-12-20 00:00:00-05:00,26.906867133228,27.08203654281105,26.893038570893403,26.95526885986328,85700000,0.0,0.0
2016-12-21 00:00:00-05:00,26.92069639781568,27.05898729112849,26.91608570490892,26.980621337890625,95132800,0.0,0.0
2016-12-22 00:00:00-05:00,26.816980648070746,26.853859162610323,26.653336196346185,26.803152084350586,104343600,0.0,0.0
2016-12-23 00:00:00-05:00,26.641811492731268,26.856163024902344,26.641811492731268,26.856163024902344,56998000,0.0,0.0
2016-12-27 00:00:00-05:00,26.856165261052404,27.15118812955047,26.849250978546074,27.02672576904297,73187600,0.0,0.0
2016-12-28 00:00:00-05:00,27.086643775365598,27.201886476816796,26.782403113872995,26.911476135253906,83623600,0.0,0.0
2016-12-29 00:00:00-05:00,26.84002841174374,26.992149644093313,26.82850519498244,26.904565811157227,60158000,0.0,0.0
2016-12-30 00:00:00-05:00,26.88612179743211,27.01288771016473,26.604929332933402,26.6948184967041,122345200,0.0,0.0
2017-01-03 00:00:00-05:00,26.690215911425863,26.81237291902027,26.450510831529634,26.770885467529297,115127600,0.0,0.0
2017-01-04 00:00:00-05:00,26.70173891620744,26.853860156617486,26.678690722999246,26.740921020507812,84472400,0.0,0.0
2017-01-05 00:00:00-05:00,26.717869935968483,26.934526797301263,26.69251639864383,26.87690544128418,88774400,0.0,0.0
2017-01-06 00:00:00-05:00,26.916085022469183,27.23415600333469,26.84463511040302,27.17653465270996,127007600,0.0,0.0
2017-01-09 00:00:00-05:00,27.18576142931688,27.526880710513982,27.183457840631203,27.425466537475586,134247600,0.0,0.0
2017-01-10 00:00:00-05:00,27.37475522048423,27.51535148102723,27.266428539664876,27.453121185302734,97848400,0.0,0.0
2017-01-11 00:00:00-05:00,27.367840924787302,27.642119163817423,27.335573103544274,27.600631713867188,110354400,0.0,0.0
2017-01-12 00:00:00-05:00,27.404720154261426,27.496914685273296,27.24568463222756,27.485389709472656,108344800,0.0,0.0
2017-01-13 00:00:00-05:00,27.453120833640746,27.57066890013058,27.383974498419818,27.436986923217773,104447600,0.0,0.0
2017-01-17 00:00:00-05:00,27.275646042762673,27.713568729126564,27.247988915463793,27.658252716064453,137759200,0.0,0.0
2017-01-18 00:00:00-05:00,27.65825398578487,27.77349671072564,27.591412994303493,27.655948638916016,94852000,0.0,0.0
2017-01-19 00:00:00-05:00,27.519962018093295,27.6789957766911,27.51304773621483,27.607545852661133,102389200,0.0,0.0
2017-01-20 00:00:00-05:00,27.761970460363955,27.761970460363955,27.596022421177622,27.658252716064453,130391600,0.0,0.0
2017-01-23 00:00:00-05:00,27.658246080500277,27.8449386788352,27.60523366845519,27.676685333251953,88200800,0.0,0.0
2017-01-24 00:00:00-05:00,27.554535114294993,27.681301051487395,27.54301013888461,27.651338577270508,92844000,0.0,0.0
2017-01-25 00:00:00-05:00,27.75505376995729,28.142269344718223,27.72278595193256,28.091562271118164,129510400,0.0,0.0
2017-01-26 00:00:00-05:00,28.043158505279777,28.220633249977162,28.027024597440384,28.105390548706055,105350400,0.0,0.0
2017-01-27 00:00:00-05:00,28.151491236448933,28.199892967378492,28.027028889002494,28.107698440551758,82251600,0.0,0.0
2017-01-30 00:00:00-05:00,27.872602176767842,28.0339412689209,27.810371886498583,28.0339412689209,121510000,0.0,0.0
2017-01-31 00:00:00-05:00,27.92331165026362,27.978627663974134,27.801154647356736,27.96940803527832,196804000,0.0,0.0
2017-02-01 00:00:00-05:00,29.27856589631015,30.07604708616391,29.273956961118845,29.67500114440918,447940000,0.0,0.0
2017-02-02 00:00:00-05:00,29.49752833998011,29.822511906500797,29.451430195408953,29.62429428100586,134841600,0.0,0.0
2017-02-03 00:00:00-05:00,29.573578131587023,29.776406388567928,29.539006731841525,29.751052856445312,98029200,0.0,0.0
2017-02-06 00:00:00-05:00,29.762581164673637,30.078345040834744,29.70956698988467,30.02994155883789,107383600,0.0,0.0
2017-02-07 00:00:00-05:00,30.087566373769082,30.444819492337015,30.06682352920845,30.31574821472168,152735200,0.0,0.0
2017-02-08 00:00:00-05:00,30.274267997672123,30.474789231859532,30.244303761049476,30.433300018310547,92016400,0.0,0.0
2017-02-09 00:00:00-05:00,30.474963546331477,30.66015203831457,30.352276920980227,30.653207778930664,113399600,0.1425,0.0
2017-02-10 00:00:00-05:00,30.662472531910023,30.77358422649791,30.56756293361468,30.583765029907227,80262000,0.0,0.0
2017-02-13 00:00:00-05:00,30.80598918233789,30.977289159070857,30.729598795369544,30.854598999023438,92141600,0.0,0.0
2017-02-14 00:00:00-05:00,30.896263918096317,31.271268010618112,30.84533700032468,31.25506591796875,132904800,0.0,0.0
2017-02-15 00:00:00-05:00,31.370807326693743,31.544420850551944,31.16246897875819,31.36849021911621,142492400,0.0,0.0
2017-02-16 00:00:00-05:00,31.4055246734919,31.458765158444447,31.213391974029697,31.331451416015625,90338400,0.0,0.0
2017-02-17 00:00:00-05:00,31.27357583982792,31.442558635657335,31.27357583982792,31.417095184326172,88792800,0.0,0.0
2017-02-21 00:00:00-05:00,31.535166651869982,31.655539711445915,31.477295464097686,31.643964767456055,98028800,0.0,0.0
2017-02-22 00:00:00-05:00,31.581445886592675,31.741170843968245,31.50737264287036,31.73885726928711,83347600,0.0,0.0
2017-02-23 00:00:00-05:00,31.801375799063656,31.82452215454914,31.551371847452618,31.604612350463867,83152800,0.0,0.0
2017-02-24 00:00:00-05:00,31.461094833140358,31.634708404541016,31.315258302867115,31.634708404541016,87106400,0.0,0.0
2017-02-27 00:00:00-05:00,31.745821761233163,31.81526789986023,31.54674471433015,31.697208404541016,81029600,0.0,0.0
2017-02-28 00:00:00-05:00,31.73193240602122,31.81526706374818,31.64396706392686,31.71109962463379,93931600,0.0,0.0
2017-03-01 00:00:00-05:00,31.919429537293766,32.442583759753184,31.852300519207052,32.359249114990234,145658400,0.0,0.0
2017-03-02 00:00:00-05:00,32.40786062585848,32.47267606453608,32.120818303017344,32.167118072509766,104844000,0.0,0.0
2017-03-03 00:00:00-05:00,32.12544508838435,32.36850472002137,32.08146243200919,32.356929779052734,84432400,0.0,0.0
2017-03-06 00:00:00-05:00,32.262033067066135,32.35462909954579,32.083792327375555,32.255088806152344,87000000,0.0,0.0
2017-03-07 00:00:00-05:00,32.190260787540375,32.403226280869475,32.127758931529584,32.29674530029297,69785200,0.0,0.0
2017-03-08 00:00:00-05:00,32.164801400243604,32.36156482672111,32.13471078827789,32.17637634277344,74828800,0.0,0.0
2017-03-09 00:00:00-05:00,32.116179337523754,32.1277507434637,31.724969741588353,32.10228729248047,88623600,0.0,0.0
2017-03-10 00:00:00-05:00,32.23423801983818,32.25970147302597,32.09303223982871,32.20877456665039,78451200,0.0,0.0
2017-03-13 00:00:00-04:00,32.141653978128474,32.27591200404332,32.1347097192769,32.22267150878906,69686800,0.0,0.0
2017-03-14 00:00:00-04:00,32.24582816224242,32.32684570991051,32.139343617203835,32.174068450927734,61236400,0.0,0.0
2017-03-15 00:00:00-04:00,32.271294973252054,32.58148373981974,32.1833296239774,32.51435470581055,102767200,0.0,0.0
2017-03-16 00:00:00-04:00,32.574529250303875,32.64397537096826,32.46804472766163,32.56758499145508,76928000,0.0,0.0
2017-03-17 00:00:00-04:00,32.63935408204473,32.63935408204473,32.382405834154305,32.405555725097656,175540000,0.0,0.0
2017-03-20 00:00:00-04:00,32.50044997587236,32.75508455489394,32.461098001328324,32.745826721191406,86168000,0.0,0.0
2017-03-21 00:00:00-04:00,32.89629034155211,33.05601534719135,32.34535563390981,32.370819091796875,158119600,0.0,0.0
2017-03-22 00:00:00-04:00,32.37314682448221,32.778245176075494,32.35231051051694,32.736576080322266,103440800,0.0,0.0
2017-03-23 00:00:00-04:00,32.69953067924052,32.773607485999605,32.54906702225389,32.620826721191406,81385200,0.0,0.0
2017-03-24 00:00:00-04:00,32.75509204042147,32.81064965186172,32.48888599147964,32.55601501464844,89582400,0.0,0.0
2017-03-27 00:00:00-04:00,32.26665872124432,32.690276231829365,32.0884144771652,32.611572265625,94300400,0.0,0.0
2017-03-28 00:00:00-04:00,32.61851161249007,33.343056359100096,32.55137906799777,33.28750228881836,133499200,0.0,0.0
2017-03-29 00:00:00-04:00,33.2597184372642,33.447224002478976,33.146293200188246,33.361572265625,116760000,0.0,0.0
2017-03-30 00:00:00-04:00,33.37776944128775,33.44952911160406,33.21804448107393,33.31758117675781,84829200,0.0,0.0
2017-03-31 00:00:00-04:00,33.26898113760583,33.39629842816483,33.10462544757945,33.25509262084961,78646800,0.0,0.0
2017-04-03 00:00:00-04:00,33.266671813683494,33.36157786770539,33.11389104548733,33.26435470581055,79942800,0.0,0.0
2017-04-04 00:00:00-04:00,33.160196569286356,33.539831488199106,33.14167736200066,33.512054443359375,79565600,0.0,0.0
2017-04-05 00:00:00-04:00,33.38472091229311,33.6717631877653,33.28981134554312,33.33842468261719,110871600,0.0,0.0
2017-04-06 00:00:00-04:00,33.40092557896612,33.45416960276654,33.20647928002665,33.25509262084961,84596000,0.0,0.0
2017-04-07 00:00:00-04:00,33.27129390354365,33.37546130885718,33.16481292288576,33.18101501464844,66688800,0.0,0.0
2017-04-10 00:00:00-04:00,33.241210503259545,33.306025948716794,33.079168357439556,33.14167022705078,75733600,0.0,0.0
2017-04-11 00:00:00-04:00,33.08841582958201,33.18332538206427,32.42173891950718,32.78517150878906,121517600,0.0,0.0
2017-04-12 00:00:00-04:00,32.77822770242882,32.905541433604135,32.641649075102336,32.82452392578125,81400000,0.0,0.0
2017-04-13 00:00:00-04:00,32.85000554679124,32.95880367453886,32.65092849731445,32.65092849731445,71291600,0.0,0.0
2017-04-17 00:00:00-04:00,32.75046847022792,32.84306450940801,32.60926260113381,32.83148956298828,66328400,0.0,0.0
2017-04-18 00:00:00-04:00,32.734251768139586,32.88008472500291,32.664805652779066,32.685638427734375,58790000,0.0,0.0
2017-04-19 00:00:00-04:00,32.8430462719314,32.8708233021722,32.51202135546686,32.56526184082031,69313600,0.0,0.0
2017-04-20 00:00:00-04:00,32.69027888562585,33.08380228077083,32.67639036483607,32.97269058227539,93278400,0.0,0.0
2017-04-21 00:00:00-04:00,32.97269015106534,33.02824423349794,32.836114988849005,32.9333381652832,69283600,0.0,0.0
2017-04-24 00:00:00-04:00,33.21806148418813,33.32222891481116,33.14398466905719,33.25046920776367,68537200,0.0,0.0
2017-04-25 00:00:00-04:00,33.31297015288324,33.5421377874475,33.303708785160865,33.45648956298828,75486000,0.0,0.0
2017-04-26 00:00:00-04:00,33.442587067472246,33.47268120172792,33.19026965122577,33.25971221923828,80164800,0.0,0.0
2017-04-27 00:00:00-04:00,33.31527709371979,33.37083469245871,33.17407128757918,33.28518295288086,56985200,0.0,0.0
2017-04-28 00:00:00-04:00,33.354627110533805,33.40324044809905,33.16481150729188,33.25277328491211,83441600,0.0,0.0
2017-05-01 00:00:00-04:00,33.58843010478582,34.07454583698274,33.55602238930603,33.931026458740234,134411600,0.0,0.0
2017-05-02 00:00:00-04:00,34.15325315777337,34.280570456939856,33.99121456436894,34.14630889892578,181408800,0.0,0.0
2017-05-03 00:00:00-04:00,33.70185060055549,34.14167357123611,33.396292687910275,34.04213333129883,182788000,0.0,0.0
2017-05-04 00:00:00-04:00,33.91713909182939,34.06065847493561,33.75278340135599,33.91945266723633,93487600,0.0,0.0
2017-05-05 00:00:00-04:00,33.97269867964683,34.48659507759118,33.97269867964683,34.48196792602539,109310800,0.0,0.0
2017-05-08 00:00:00-04:00,34.49815993257278,35.579192912756085,34.49815993257278,35.41946792602539,195009600,0.0,0.0
2017-05-09 00:00:00-04:00,35.61855884346047,35.852360711342406,35.52133566825122,35.646339416503906,156521600,0.0,0.0
2017-05-10 00:00:00-04:00,35.56298095979094,35.63474062211902,35.21112337154467,35.47732925415039,103222800,0.0,0.0
2017-05-11 00:00:00-04:00,35.43550794182237,35.81206347932915,35.4029664555446,35.7841682434082,109020400,0.1575,0.0
2017-05-12 00:00:00-04:00,35.95850184730224,36.35829931525376,35.95152892434139,36.28392028808594,130108000,0.0,0.0
2017-05-15 00:00:00-04:00,36.26299675628336,36.41175835238627,36.03985613550709,36.190940856933594,104038800,0.0,0.0
2017-05-16 00:00:00-04:00,36.24672122535091,36.27461291121088,35.96314392992262,36.137474060058594,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,35.702817038502765,35.92828432192558,34.79862477958509,34.92414093017578,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.161224445133115,35.642373738162306,35.128682964187924,35.4564208984375,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,35.65168742408364,35.791149448940445,35.477357232945025,35.57730484008789,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,35.795795415506454,35.9306111745003,35.5424364160598,35.79347229003906,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,36.00499551713798,36.00499551713798,35.63541634816606,35.74931335449219,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,35.75858838045589,35.83529404817811,35.4866338567616,35.64236831665039,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,35.733022486424275,35.87713778807206,35.570315094326915,35.76556396484375,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,35.79578304725794,35.85156996000762,35.63539877651342,35.70513153076172,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,35.660979450898985,35.8957428049836,35.640060681543765,35.71908950805664,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,35.78881875413772,35.83530608592491,35.4192396783089,35.507564544677734,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,35.602867151791905,35.64005843725237,35.38204965784921,35.60519027709961,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,35.698150651999136,36.1328125,35.537766417008285,36.1328125,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,35.87481181053104,35.900380368837645,35.670266890833446,35.779510498046875,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,35.772547796944366,36.21650946039384,35.74465610600721,35.900390625,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,36.03288678355155,36.25602742644051,35.9073670685145,36.11423873901367,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.08633113830523,36.15373721721843,35.88875560387015,36.02589797973633,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.07239183529089,36.07239183529089,33.94091582604225,34.628936767578125,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,33.875835201353475,33.95718714132232,33.12505081993979,33.80145263671875,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.20590265827269,34.27330875959209,33.738695559372296,34.07341003417969,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.28493329430688,34.28493329430688,33.434201216935094,33.741024017333984,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.313316580137574,33.58294439854592,33.05530792923696,33.538780212402344,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.420258398147666,33.5876156595691,33.053002382626005,33.06927490234375,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.39235517743325,34.10827131601017,33.39235517743325,34.01529312133789,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.1384850786203,34.1384850786203,33.68987727338797,33.706146240234375,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,33.82469208079515,33.95253487438368,33.61317069019916,33.906044006347656,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,33.88278789535476,34.09895544460469,33.731699731173855,33.85024642944336,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,33.73404560544495,34.20589890314926,33.72939580859524,34.00135040283203,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.208224213533896,34.46623298045986,33.79215781117885,33.894432067871094,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,33.70614970731368,33.973458046192356,33.383057994360364,33.408626556396484,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.58528241815972,33.96183436956342,33.276136557446506,33.896751403808594,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.636419820909026,33.73404427035426,33.07158834234401,33.397003173828125,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.57597982170818,33.69452657118049,33.42024534281339,33.47603225708008,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.67594369003413,33.77356816691595,33.26220033940119,33.35517501831055,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.399338707560744,33.65502084392385,33.173871390652444,33.492313385009766,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.243587600806826,33.35515786748127,33.10179898298428,33.176177978515625,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.215702390068536,33.64571816878647,33.215702390068536,33.51322555541992,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.496952176350916,33.92464122689524,33.324945178156696,33.717769622802734,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.6410734739515,33.90140894318448,33.5597215215558,33.8270263671875,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,33.906046414266775,33.978102299382456,33.66198707352154,33.875831604003906,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,33.82004280401538,34.5150401494659,33.80609696209252,34.34768295288086,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.394174149377314,34.710292940009225,34.24541257418322,34.64288330078125,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.591752319997376,35.07522481560062,34.53364226990741,34.763755798339844,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,34.680072184713886,34.89624338419752,34.556879180023664,34.884620666503906,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,34.97758780306583,35.1960820804641,34.85439482483144,35.10310745239258,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.21470376035683,35.2704907065128,34.91020754944812,34.945072174072266,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,34.86370045647021,34.96829781786278,34.60569174009905,34.92878341674805,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.0008461000464,35.433185018344126,34.842784918114624,35.351829528808594,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.28442388288951,35.75860034124977,35.28442388288951,35.5029182434082,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.644704264586665,35.779516452542396,35.577294623853,35.67027282714844,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,35.737677673784596,35.79346459381474,34.23843922218672,34.996192932128906,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,34.84046079961032,34.919489614945064,34.6777533719341,34.74980926513672,68854800,0.0,0.0
