Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-14 00:00:00-04:00,84.62197439279637,85.51649995801105,83.81690517559034,84.45301055908203,8654500,0.0,0.0
2025-05-15 00:00:00-04:00,83.71752612818906,84.74125812725339,82.99196430138043,84.27411651611328,9058000,0.0,0.0
2025-05-16 00:00:00-04:00,83.89642293627708,83.94611416856581,82.0278566772105,83.91629791259766,10100400,0.0,0.0
2025-05-19 00:00:00-04:00,82.19682451491359,83.93617697209837,82.03780194768936,83.31001281738281,9222300,0.0,0.0
2025-05-20 00:00:00-04:00,83.02177498017123,83.83678552898472,82.54469970343762,83.77715301513672,6913300,0.0,0.0
2025-05-21 00:00:00-04:00,82.70372052508431,84.26416779601139,81.7296874322118,82.2862777709961,8082700,0.0,0.0
2025-05-22 00:00:00-04:00,82.13719329901329,83.310014134867,81.55078667257396,82.05767822265625,6241600,0.0,0.0
2025-05-23 00:00:00-04:00,79.63252739128245,80.89479697439397,79.29459211532372,80.56680297851562,8276700,0.0,0.0
2025-05-27 00:00:00-04:00,82.5347575291882,83.60818826467018,81.80919575900833,83.42928314208984,9530200,0.0,0.0
2025-05-28 00:00:00-04:00,83.46903951328117,84.51264639461823,83.07147173721127,83.4889144897461,9464100,0.0,0.0
2025-05-29 00:00:00-04:00,85.32765381808859,85.73516285904871,83.10128496928074,83.64794158935547,8238500,0.0,0.0
2025-05-30 00:00:00-04:00,83.1609131096468,83.30006068144965,79.00634576431084,80.2984390258789,19191600,0.0,0.0
2025-06-02 00:00:00-04:00,80.08972345524974,82.02785590467231,79.9406345938385,81.97816467285156,8246300,0.0,0.0
2025-06-03 00:00:00-04:00,81.57065591395333,83.49885467365381,81.45138330780527,83.15098571777344,8920700,0.0,0.0
2025-06-04 00:00:00-04:00,83.69763634467411,84.52258815771644,82.98201586025063,84.25422668457031,7992200,0.0,0.0
2025-06-05 00:00:00-04:00,84.97979347173288,85.81467903092536,83.826847604686,84.39338684082031,10907700,0.0,0.0
2025-06-06 00:00:00-04:00,85.73516670919975,87.04713507332194,85.33759892974385,85.82461547851562,7877800,0.0,0.0
2025-06-09 00:00:00-04:00,86.5700529985808,88.78648827043806,86.49053792538083,87.76275634765625,14496200,0.0,0.0
2025-06-10 00:00:00-04:00,88.24977445862817,90.81407874228323,87.80250785121397,90.44632720947266,11118900,0.0,0.0
2025-06-11 00:00:00-04:00,90.83395466539544,91.4303025651832,89.3232061470681,90.3966293334961,10646500,0.0,0.0
2025-06-12 00:00:00-04:00,90.06864455952729,91.34085545772733,89.93943066385144,91.1023178100586,5989700,0.0,0.0
2025-06-13 00:00:00-04:00,88.22988979315804,90.6749289895393,87.64348319364261,88.97532653808594,10979000,0.0,0.0
2025-06-16 00:00:00-04:00,90.39662793298655,93.01063102073634,90.30717916174294,92.84166717529297,11642100,0.0,0.0
2025-06-17 00:00:00-04:00,92.77208492866194,94.44186355633343,91.98689822296635,92.09622955322266,10229500,0.0,0.0
2025-06-18 00:00:00-04:00,92.71398627211533,93.26199558287648,91.46850019968952,91.90690612792969,9373900,0.23,0.0
2025-06-20 00:00:00-04:00,92.7139916906535,93.09261674213542,87.4331273941979,90.1632308959961,22925200,0.0,0.0
2025-06-23 00:00:00-04:00,91.04005124049121,92.42503112288023,89.96394946656716,91.27918243408203,12551300,0.0,0.0
2025-06-24 00:00:00-04:00,92.89333324732351,95.42415416632922,92.89333324732351,95.28466033935547,12838800,0.0,0.0
2025-06-25 00:00:00-04:00,95.90242870524435,97.01838697593277,94.97578675238225,95.67325592041016,8690500,0.0,0.0
2025-06-26 00:00:00-04:00,95.93232007040983,96.57997436224056,95.49390653098399,96.49029541015625,9477500,0.0,0.0
2025-06-27 00:00:00-04:00,96.68957313394021,97.66602993190872,96.04191887300972,96.84899139404297,10781000,0.0,0.0
2025-06-30 00:00:00-04:00,97.19773559227859,97.31729738938655,96.50025883449297,96.98848724365234,8218300,0.0,0.0
2025-07-01 00:00:00-04:00,96.24119667611886,96.96856389128163,94.14878158314764,96.46040344238281,9760300,0.0,0.0
2025-07-02 00:00:00-04:00,95.50387183122119,98.59267581309477,94.85621754425323,98.47311401367188,11023000,0.0,0.0
2025-07-03 00:00:00-04:00,98.47311043950462,99.14068913486479,98.3037261619076,98.45317840576172,5028900,0.0,0.0
2025-07-07 00:00:00-04:00,98.00481315934897,98.56278851273562,97.35715885168572,97.78560638427734,7239600,0.0,0.0
2025-07-08 00:00:00-04:00,98.47311641407927,99.9278432899878,97.86531857938436,99.4695053100586,9570200,0.0,0.0
2025-07-09 00:00:00-04:00,99.4396112868741,100.72494622688606,98.55282580945986,99.44956970214844,7323000,0.0,0.0
2025-07-10 00:00:00-04:00,100.55556689084163,101.28293413936049,99.81824122655863,100.69506072998047,6569800,0.0,0.0
2025-07-11 00:00:00-04:00,99.9676944797724,101.66155247276427,99.90790597991655,101.36264038085938,6203800,0.0,0.0
2025-07-14 00:00:00-04:00,100.20682791730245,100.63527543361833,98.42329093551508,99.26026153564453,12938100,0.0,0.0
2025-07-15 00:00:00-04:00,101.1733287134195,101.82098301171598,100.24668674246456,100.70502471923828,9190600,0.0,0.0
2025-07-16 00:00:00-04:00,97.367121088393,100.05736798272166,95.84264734148385,100.00755310058594,15369700,0.0,0.0
2025-07-17 00:00:00-04:00,99.10083402618156,101.01389879214462,97.90517044791557,100.42603302001953,9745900,0.0,0.0
2025-07-18 00:00:00-04:00,100.87440856482328,101.36264459168444,99.99758908289624,100.2965087890625,8115500,0.0,0.0
2025-07-21 00:00:00-04:00,100.51570174464963,102.21952572004783,100.366249502649,101.37259674072266,7026700,0.0,0.0
2025-07-22 00:00:00-04:00,100.63527933782886,100.75484874301291,96.68958018888378,97.33723449707031,14170100,0.0,0.0
2025-07-23 00:00:00-04:00,97.90517388536159,98.02473568627981,96.05188995269003,96.74935913085938,12013900,0.0,0.0
2025-07-24 00:00:00-04:00,97.21766201991882,98.26387337714904,96.67961111635846,97.4269027709961,9076600,0.0,0.0
2025-07-25 00:00:00-04:00,96.35080004825456,96.97852989736491,95.97217501683333,96.60986328125,8914400,0.0,0.0
2025-07-28 00:00:00-04:00,98.62257083017688,99.17058013163845,97.56639348942913,98.26387023925781,8156100,0.0,0.0
2025-07-29 00:00:00-04:00,99.03108984929537,99.8580944414175,97.67600036880535,98.58271789550781,7283700,0.0,0.0
2025-07-30 00:00:00-04:00,99.16061762586885,100.28654192128272,97.59628739413104,98.73217010498047,12529400,0.0,0.0
2025-07-31 00:00:00-04:00,90.69131511983645,95.28466859682628,90.61160978454654,94.49752044677734,27661800,0.0,0.0
2025-08-01 00:00:00-04:00,92.37520872987017,96.31094922114848,92.1360775360468,96.0219955444336,16601000,0.0,0.0
2025-08-04 00:00:00-04:00,97.07816963941328,98.45318356787075,96.29102150585445,98.05463409423828,11876700,0.0,0.0
2025-08-05 00:00:00-04:00,98.42328658714571,98.9912279114174,95.27470186366298,96.33087158203125,12100100,0.0,0.0
2025-08-06 00:00:00-04:00,95.95225224089965,96.12163652615627,93.9295764277669,95.59355163574219,10631900,0.0,0.0
2025-08-07 00:00:00-04:00,98.2439371431476,99.8281993362177,97.61621491674823,98.79195404052734,9572300,0.0,0.0
2025-08-08 00:00:00-04:00,98.79195879635925,101.86083836573421,98.63253292695822,101.382568359375,8765100,0.0,0.0
2025-08-11 00:00:00-04:00,103.52480075509554,103.77389796210885,101.34270678906914,101.63166046142578,8637000,0.0,0.0
2025-08-12 00:00:00-04:00,102.27932588268973,105.25852667519953,101.02387369380777,104.89982604980469,11885800,0.0,0.0
2025-08-13 00:00:00-04:00,106.11541439356712,107.10183724392064,105.06920304190712,106.35454559326172,12118600,0.0,0.0
2025-08-14 00:00:00-04:00,105.81649411500739,107.62992153996807,105.20869630097472,106.99223327636719,11163800,0.0,0.0
2025-08-15 00:00:00-04:00,104.30199426480742,105.5076239667673,98.90156804886817,99.15066528320312,23155700,0.0,0.0
2025-08-18 00:00:00-04:00,98.64249572871947,99.43960984605262,98.0446639416414,98.5229263305664,15119300,0.0,0.0
2025-08-19 00:00:00-04:00,98.47311383867411,100.26660924342453,97.84538398544423,99.96769714355469,11622900,0.0,0.0
2025-08-20 00:00:00-04:00,100.62530583931863,100.65519628793143,96.96856065671132,98.79195404052734,14287700,0.0,0.0
2025-08-21 00:00:00-04:00,98.40336868458867,99.48942892337185,96.78921594973897,98.05463409423828,10706500,0.0,0.0
2025-08-22 00:00:00-04:00,98.69232566913418,102.17968689275243,98.23398007583575,99.7186050415039,9689700,0.0,0.0
2025-08-25 00:00:00-04:00,99.61895992867441,101.38256483704825,99.53924699674336,100.91426086425781,5438500,0.0,0.0
2025-08-26 00:00:00-04:00,100.93419517117475,103.61447605158413,100.73491283685934,103.25577545166016,11781100,0.0,0.0
2025-08-27 00:00:00-04:00,102.79743697812744,103.40523479156298,102.00033045033132,103.2956314086914,7214700,0.0,0.0
2025-08-28 00:00:00-04:00,103.62443998087264,104.5211914626143,102.58819466884269,103.714111328125,7375200,0.0,0.0
2025-08-29 00:00:00-04:00,101.54199961349552,102.31918176342943,98.45318784572542,99.7883529663086,12178800,0.0,0.0
2025-09-02 00:00:00-04:00,95.42415909658241,96.91874240724432,93.77015751907537,96.67961120605469,14695200,0.0,0.0
2025-09-03 00:00:00-04:00,96.679611622757,97.50661621599693,96.09174583358123,97.38704681396484,11023300,0.0,0.0
2025-09-04 00:00:00-04:00,97.30734511406021,100.74488383100076,96.80915065642569,100.057373046875,8822400,0.0,0.0
2025-09-05 00:00:00-04:00,101.33274571569706,102.63802031337691,100.31643240631402,102.57823181152344,8142000,0.0,0.0
2025-09-08 00:00:00-04:00,104.63080137349165,105.98589089672504,104.10271646846648,104.69058227539062,7972700,0.0,0.0
2025-09-09 00:00:00-04:00,104.53116139884892,105.43787132971877,104.08278184024488,105.18877410888672,7264300,0.0,0.0
2025-09-10 00:00:00-04:00,106.31468502177589,107.39078678162146,104.23223601788987,106.97230529785156,12279400,0.0,0.0
2025-09-11 00:00:00-04:00,107.95873325170191,115.48147231024411,107.89895235170013,115.16262817382812,20296100,0.0,0.0
2025-09-12 00:00:00-04:00,115.50139051528272,117.07568667975936,115.46153405014924,116.53763580322266,11060500,0.0,0.0
2025-09-15 00:00:00-04:00,117.37461375185461,118.89908753036443,116.60739005299214,118.7795181274414,9785700,0.0,0.0
2025-09-16 00:00:00-04:00,119.54673710902661,120.5331599382248,118.24146255128218,120.03496551513672,9897200,0.0,0.0
2025-09-17 00:00:00-04:00,120.38369895208221,122.83481457826642,119.07843200852942,121.45980072021484,10996100,0.0,0.0
2025-09-18 00:00:00-04:00,126.09301861751881,128.23524867583086,124.58846924664026,125.86384582519531,13763900,0.0,0.0
2025-09-19 00:00:00-04:00,125.90370219903139,127.33850464975121,124.54861268487245,126.46167755126953,24271900,0.0,0.0
2025-09-22 00:00:00-04:00,129.3312831781452,132.15106560958984,128.69359488576933,131.7226104736328,13403700,0.0,0.0
2025-09-23 00:00:00-04:00,129.2814472117346,133.08765973762613,128.89285618664445,131.4535675048828,12051100,0.0,0.0
2025-09-24 00:00:00-04:00,129.78633177875707,130.01594948492695,126.81122636041252,128.10910034179688,12435900,0.26,0.0
2025-09-25 00:00:00-04:00,126.23218594823203,128.84787484755435,124.8145140681111,127.9194107055664,9621700,0.0,0.0
2025-09-26 00:00:00-04:00,127.72972120030568,128.54836553284557,126.16230194535996,128.11907958984375,8789000,0.0,0.0
2025-09-29 00:00:00-04:00,132.86127703868732,133.1408156235596,130.8146432872427,130.87454223632812,11015500,0.0,0.0
2025-09-30 00:00:00-04:00,131.13411973898997,133.9894196633452,130.59499875003428,133.67991638183594,10328800,0.0,0.0
2025-10-01 00:00:00-04:00,132.19236920022757,142.85480780611522,131.7231404926271,142.5552978515625,15549100,0.0,0.0
2025-10-02 00:00:00-04:00,146.728441692449,147.1078220001818,143.47380530447163,146.7484130859375,16417100,0.0,0.0
2025-10-03 00:00:00-04:00,145.58033633106797,147.66689753336112,144.36234031465455,145.57034301757812,8970300,0.0,0.0
2025-10-06 00:00:00-04:00,149.65361346739465,153.44737071247764,148.87489671906346,148.90484619140625,11217100,0.0,0.0
2025-10-07 00:00:00-04:00,148.9847180072174,149.1145092111302,139.27071471577776,140.11932373046875,16549800,0.0,0.0
2025-10-08 00:00:00-04:00,137.68333021891988,142.64516258124118,137.3838202621001,142.3057098388672,13695700,0.0,0.0
2025-10-09 00:00:00-04:00,141.51701679635556,142.6251929869664,140.34894166036727,140.76824951171875,8102500,0.0,0.0
2025-10-10 00:00:00-04:00,140.36892434437652,141.56694904942012,130.804667631242,131.15408325195312,18749000,0.0,0.0
2025-10-13 00:00:00-04:00,137.86303467324433,138.6717009377608,136.35552195999205,137.58349609375,10048100,0.0,0.0
2025-10-14 00:00:00-04:00,133.87960017945917,140.6883829489543,133.8196859987644,138.08267211914062,10509700,0.0,0.0
2025-10-15 00:00:00-04:00,143.76332119276978,144.9813172160164,140.86809373445482,144.5420379638672,9722700,0.0,0.0
2025-10-16 00:00:00-04:00,147.33744534576587,147.33744534576587,140.1392887055247,142.13600158691406,11650300,0.0,0.0
2025-10-17 00:00:00-04:00,142.02617206451438,142.41553044043224,139.59019531198507,141.27740478515625,6389800,0.0,0.0
2025-10-20 00:00:00-04:00,143.25417051378838,146.23924650843753,143.19425633130004,143.81324768066406,8919400,0.0,0.0
2025-10-21 00:00:00-04:00,143.74334988040414,145.20095692392908,142.23583720396022,144.80160522460938,8855600,0.0,0.0
2025-10-22 00:00:00-04:00,144.6618321881984,145.51044119775824,136.63505366132225,141.01783752441406,16927800,0.0,0.0
2025-10-23 00:00:00-04:00,137.77318699484474,148.21600192931544,137.14421757073322,147.29750061035156,13336600,0.0,0.0
2025-10-24 00:00:00-04:00,149.6636146837047,152.95819391876722,147.75675026407123,151.43069458007812,10966400,0.0,0.0
2025-10-27 00:00:00-04:00,155.8833749461289,157.98990765757836,155.48403846101573,156.64212036132812,13313100,0.0,0.0
2025-10-28 00:00:00-04:00,155.26438554025052,155.8733835298563,154.02641816837883,155.3642120361328,7939700,0.0,0.0
2025-10-29 00:00:00-04:00,157.98989374689745,162.8219348663838,157.83015307343285,160.40591430664062,12783300,0.0,0.0
2025-10-30 00:00:00-04:00,162.10312666553176,164.94844854943213,160.03653680244273,160.745361328125,10440600,0.0,0.0
2025-10-31 00:00:00-04:00,162.28283271375705,163.79034536433215,156.34261529591117,157.20120239257812,9652100,0.0,0.0
2025-11-03 00:00:00-05:00,159.72704534918736,161.9733472411579,158.73866703258486,160.97499084472656,7302400,0.0,0.0
2025-11-04 00:00:00-05:00,155.3742089346946,160.82522626108835,154.9049802154635,155.52395629882812,11211100,0.0,0.0
2025-11-05 00:00:00-05:00,157.3110304470193,166.64565395457348,156.74195996807532,164.7787322998047,11130200,0.0,0.0
2025-11-06 00:00:00-05:00,163.12145606261558,164.93847207265418,159.92671854169566,161.92343139648438,9640100,0.0,0.0
2025-11-07 00:00:00-05:00,159.56731107212283,159.68710896971427,152.9482030234118,159.08810424804688,11609300,0.0,0.0
2025-11-10 00:00:00-05:00,164.2895197883262,166.87525909872008,163.43093271134222,166.09654235839844,10030600,0.0,0.0
2025-11-11 00:00:00-05:00,163.90016943121236,164.34942676740678,157.45079557593647,158.91836547851562,9144600,0.0,0.0
2025-11-12 00:00:00-05:00,161.04487378652584,161.89348284814787,158.2195232527978,161.15469360351562,8950000,0.0,0.0
2025-11-13 00:00:00-05:00,158.62884557167507,160.04650981183468,151.48061019139743,153.06800842285156,13693700,0.0,0.0
2025-11-14 00:00:00-05:00,147.26754435934006,152.69860551240373,145.13106231215642,148.0163116455078,15076100,0.0,0.0
2025-11-17 00:00:00-05:00,147.06787351360333,153.5571898782865,145.7001301699878,147.21763610839844,10487800,0.0,0.0
2025-11-18 00:00:00-05:00,145.01126853646124,147.197671511513,142.2657884092649,143.00457763671875,12706700,0.0,0.0
2025-11-19 00:00:00-05:00,146.5287729098994,150.15279627843742,145.27083409790086,148.55543518066406,9818300,0.0,0.0
2025-11-20 00:00:00-05:00,153.2077787096926,154.1162714493302,138.072692141938,139.36056518554688,13695500,0.0,0.0
2025-11-21 00:00:00-05:00,139.57022088428303,144.17264427067764,135.27728552923344,142.41552734375,14654600,0.0,0.0
2025-11-24 00:00:00-05:00,145.36070055810933,152.3092526966946,144.19261014335382,150.13284301757812,23096000,0.0,0.0
2025-11-25 00:00:00-05:00,149.30420468753644,152.54886303145207,145.26085816606883,151.68028259277344,9691500,0.0,0.0
2025-11-26 00:00:00-05:00,152.7185782269453,156.71200378772843,152.24934950485653,154.885009765625,8398100,0.0,0.0
2025-11-28 00:00:00-05:00,155.9432595327604,155.9432595327604,153.57715984728213,155.74359130859375,4919200,0.0,0.0
2025-12-01 00:00:00-05:00,154.59549767758966,156.53229633541056,152.9981213126522,154.53558349609375,7416700,0.0,0.0
2025-12-02 00:00:00-05:00,155.5938575173098,159.18793156685433,155.40416735601158,157.9300079345703,10711900,0.0,0.0
2025-12-03 00:00:00-05:00,156.88999938964844,160.10000610351562,153.14999389648438,159.75,9964300,0.26,0.0
2025-12-04 00:00:00-05:00,157.0500030517578,158.52000427246094,154.9199981689453,157.08999633789062,8834700,0.0,0.0
2025-12-05 00:00:00-05:00,159.00999450683594,161.0500030517578,157.8800048828125,158.6999969482422,7834100,0.0,0.0
2025-12-08 00:00:00-05:00,161.97999572753906,164.6199951171875,160.85000610351562,162.74000549316406,10170500,0.0,0.0
2025-12-09 00:00:00-05:00,160.75,166.36000061035156,160.75,165.80999755859375,8127000,0.0,0.0
2025-12-10 00:00:00-05:00,165.08999633789062,169.69000244140625,162.5399932861328,168.25999450683594,9259600,0.0,0.0
2025-12-11 00:00:00-05:00,165.66000366210938,169.14999389648438,160.32000732421875,168.7100067138672,10000000,0.0,0.0
2025-12-12 00:00:00-05:00,166.83999633789062,167.8000030517578,159.08999633789062,160.52000427246094,11414800,0.0,0.0
2025-12-15 00:00:00-05:00,163.39999389648438,166.8699951171875,162.16000366210938,164.3000030517578,10258800,0.0,0.0
2025-12-16 00:00:00-05:00,164.5,166.19000244140625,160.7899932861328,163.25999450683594,8078600,0.0,0.0
2025-12-17 00:00:00-05:00,163.86000061035156,164.52000427246094,153.60000610351562,154.97999572753906,12277800,0.0,0.0
2025-12-18 00:00:00-05:00,163.19000244140625,168.2899932861328,162.0,164.6999969482422,14006400,0.0,0.0
2025-12-19 00:00:00-05:00,166.0800018310547,173.5800018310547,166.0800018310547,172.27000427246094,38469400,0.0,0.0
2025-12-22 00:00:00-05:00,175.67999267578125,175.9600067138672,171.49000549316406,175.25999450683594,11436100,0.0,0.0
2025-12-23 00:00:00-05:00,175.25999450683594,177.2899932861328,174.77999877929688,175.16000366210938,6483000,0.0,0.0
2025-12-24 00:00:00-05:00,175.25999450683594,177.55999755859375,175.1999969482422,177.3300018310547,2598900,0.0,0.0
2025-12-26 00:00:00-05:00,178.42999267578125,179.8000030517578,177.8000030517578,178.07000732421875,5238900,0.0,0.0
2025-12-29 00:00:00-05:00,176.5,179.22999572753906,174.75,175.8699951171875,6663300,0.0,0.0
2025-12-30 00:00:00-05:00,176.5399932861328,177.36000061035156,173.58999633789062,173.77999877929688,5670800,0.0,0.0
2025-12-31 00:00:00-05:00,174.49000549316406,174.91000366210938,170.75999450683594,171.17999267578125,4935800,0.0,0.0
2026-01-02 00:00:00-05:00,177.85000610351562,185.77999877929688,177.5,185.05999755859375,11957400,0.0,0.0
2026-01-05 00:00:00-05:00,190.1199951171875,198.36000061035156,190.1199951171875,194.75999450683594,16268200,0.0,0.0
2026-01-06 00:00:00-05:00,197.7899932861328,210.4499969482422,197.14999389648438,206.9600067138672,18787600,0.0,0.0
2026-01-07 00:00:00-05:00,202.5800018310547,205.3800048828125,199.8000030517578,203.0800018310547,15121000,0.0,0.0
